2025-11-21 00:43:52,OK,6TaSwOZOYD,0.20,115200
2025-11-21 00:43:53,OK,WWQSqSFcps,0.20,115200
2025-11-21 00:43:53,OK,nB5BWu5MvU,0.20,115200
2025-11-21 00:43:53,OK,5plU5YgUm2,0.20,115200
2025-11-21 00:43:53,OK,W8OkP43SVi,0.20,115200
2025-11-21 00:43:53,OK,A8j573o1FX,0.20,115200
2025-11-21 00:43:54,OK,L9DvR8JxTt,0.20,115200
2025-11-21 00:43:54,OK,pnp3N4wELH,0.20,115200
2025-11-21 00:43:54,OK,mLDKFADt1H,0.20,115200
2025-11-21 00:43:54,OK,GBEJwVG3IX,0.20,115200
2025-11-21 00:43:54,OK,kvAPoLIYQT,0.20,115200
2025-11-21 00:43:55,OK,f2eiAjhCSW,0.20,115200
2025-11-21 00:43:55,OK,HXXLeHei8k,0.20,115200
2025-11-21 00:43:55,OK,5iV3y7F6WV,0.20,115200
2025-11-21 00:43:55,OK,PzLrYMR3Mh,0.20,115200
2025-11-21 00:43:55,OK,PT2lcXs43p,0.20,115200
2025-11-21 00:43:56,OK,ezNxq9sv3C,0.20,115200
2025-11-21 00:43:56,OK,EG2QyOaDFm,0.20,115200
2025-11-21 00:43:56,OK,iU3Z5VwmPp,0.20,115200
2025-11-21 00:43:56,OK,RrcccJcI2T,0.20,115200
2025-11-21 00:43:56,OK,L7aBLONlPS,0.20,115200
2025-11-21 00:43:57,OK,LvmEKgX4Ik,0.20,115200
2025-11-21 00:43:57,OK,kZPAzpHPxA,0.20,115200
2025-11-21 00:43:57,OK,j8599GLMpa,0.20,115200
2025-11-21 00:43:57,OK,eyLF0UlLOt,0.20,115200
2025-11-21 00:43:58,OK,vwG8x3n4Ja,0.20,115200
2025-11-21 00:43:58,OK,2sXvrW10he,0.20,115200
2025-11-21 00:43:58,OK,O9QXCGrnR6,0.20,115200
2025-11-21 00:43:58,OK,UAsY8fQjYZ,0.20,115200
2025-11-21 00:43:58,OK,AOHXAwrzkM,0.20,115200
2025-11-21 00:43:59,OK,SyKiLMp3y4,0.20,115200
2025-11-21 00:43:59,OK,zG5hd1BtbX,0.20,115200
2025-11-21 00:43:59,OK,IZlNuj7bZh,0.20,115200
2025-11-21 00:43:59,OK,mrVwPg62Xu,0.20,115200
2025-11-21 00:43:59,OK,xM1qsUfrD6,0.20,115200
2025-11-21 00:44:00,OK,EJTnWDNTdk,0.20,115200
2025-11-21 00:44:00,OK,0DPJzcnvVB,0.20,115200
2025-11-21 00:44:00,OK,eGLVu1nPio,0.20,115200
2025-11-21 00:44:00,OK,KkxdMHfXa6,0.20,115200
2025-11-21 00:44:00,OK,7O9KXymAh5,0.20,115200
2025-11-21 00:44:01,OK,9B9LUtC59j,0.20,115200
2025-11-21 00:44:01,OK,jHJUkVbDqz,0.20,115200
2025-11-21 00:44:01,OK,9nB8vYuYXQ,0.20,115200
2025-11-21 00:44:01,OK,RURRfk8gf5,0.20,115200
2025-11-21 00:44:01,OK,FDCMVlgxoM,0.20,115200
2025-11-21 00:44:02,OK,kmymij8T5T,0.20,115200
2025-11-21 00:44:02,OK,jNoycHWan0,0.20,115200
2025-11-21 00:44:02,OK,Wq1Y3M9Z9m,0.20,115200
2025-11-21 00:44:02,OK,liOXKw7ID2,0.20,115200
2025-11-21 00:44:03,OK,akDEZfLt6x,0.20,115200
2025-11-21 00:44:03,OK,jSdaoWnmtk,0.20,115200
2025-11-21 00:44:03,OK,OTIaqQKnXO,0.20,115200
2025-11-21 00:44:03,OK,exyh1LDA39,0.20,115200
2025-11-21 00:44:03,OK,vcPP13jedR,0.20,115200
2025-11-21 00:44:04,OK,CrkJFQXQ2u,0.20,115200
2025-11-21 00:44:04,OK,cWhO3WY4VR,0.20,115200
2025-11-21 00:44:04,OK,1GtGTi81Ab,0.20,115200
2025-11-21 00:44:04,OK,IDHsKK8hay,0.20,115200
2025-11-21 00:44:04,OK,Q0KvFCGd4b,0.20,115200
2025-11-21 00:44:05,OK,swfZ0x8wo8,0.20,115200
2025-11-21 00:44:05,OK,Mw9TeHdan2,0.20,115200
2025-11-21 00:44:05,OK,P3sXmvXsMS,0.20,115200
2025-11-21 00:44:05,OK,H4ClS2YQnC,0.20,115200
2025-11-21 00:44:05,OK,MzwKGQRho4,0.20,115200
2025-11-21 00:44:06,OK,Z1vGNWzkCA,0.20,115200
2025-11-21 00:44:06,OK,0K40tKrHaU,0.20,115200
2025-11-21 00:44:06,OK,HlJ3vNHCut,0.20,115200
2025-11-21 00:44:06,OK,5KloOyABWB,0.20,115200
2025-11-21 00:44:06,OK,BLL494Eq9f,0.20,115200
2025-11-21 00:44:07,OK,AEEH5zUAzD,0.20,115200
2025-11-21 00:44:07,OK,tsLSXZEVYb,0.20,115200
2025-11-21 00:44:07,OK,WakfUjXYQU,0.20,115200
2025-11-21 00:44:07,OK,1OY5UTsmTi,0.20,115200
2025-11-21 00:44:08,OK,pBQ0TlNY5m,0.20,115200
2025-11-21 00:44:08,OK,xRCXvU4IsI,0.20,115200
2025-11-21 00:44:08,OK,diX1dpJMPa,0.20,115200
2025-11-21 00:44:08,OK,s5b6tvi5Jd,0.20,115200
2025-11-21 00:44:08,OK,f4shRdzLmh,0.20,115200
2025-11-21 00:44:09,OK,UDFp2hS9rh,0.20,115200
2025-11-21 00:44:09,OK,aXa1TKk1Dr,0.20,115200
2025-11-21 00:44:09,OK,UilDD0e2AE,0.20,115200
2025-11-21 00:44:09,OK,XSHb788N7n,0.20,115200
2025-11-21 00:44:09,OK,uXALNTTvJW,0.20,115200
2025-11-21 00:44:10,OK,dd4Ce737z3,0.20,115200
2025-11-21 00:44:10,OK,BMLHnGFjRA,0.20,115200
2025-11-21 00:44:10,OK,KBYKKjcdUl,0.20,115200
2025-11-21 00:44:10,OK,xxCryfmrcZ,0.20,115200
2025-11-21 00:44:10,OK,ibkriLvlvC,0.20,115200
2025-11-21 00:44:11,OK,m5B8EMhgp1,0.20,115200
2025-11-21 00:44:11,OK,FdnHIbkvGC,0.20,115200
2025-11-21 00:44:11,OK,IocsVA4Ekn,0.20,115200
2025-11-21 00:44:11,OK,GKgHIkRpE7,0.20,115200
2025-11-21 00:44:11,OK,eHYFPegxNk,0.20,115200
2025-11-21 00:44:12,OK,0WOSEhQ8jy,0.20,115200
2025-11-21 00:44:12,OK,jp8GvGoCtt,0.20,115200
2025-11-21 00:44:12,OK,7MyTRDywz9,0.20,115200
2025-11-21 00:44:12,OK,WpVj5YEJWo,0.20,115200
2025-11-21 00:44:13,OK,84T4ACBoFs,0.20,115200
2025-11-21 00:44:13,OK,VA4KUMLI8A,0.20,115200
2025-11-21 00:44:13,OK,FSnb1iz6qJ,0.20,115200
2025-11-21 00:44:13,OK,kmD1gD4hq7,0.20,115200
2025-11-21 00:44:13,OK,QB7IJRUVXQ,0.20,115200
2025-11-21 00:44:14,OK,Tdj74adrUH,0.20,115200
2025-11-21 00:44:14,OK,04t2uQ3ovj,0.20,115200
2025-11-21 00:44:14,OK,l9jiIqycBL,0.20,115200
2025-11-21 00:44:14,OK,rTmQOeorL9,0.20,115200
2025-11-21 00:44:14,OK,zA1g2lwtPg,0.20,115200
2025-11-21 00:44:15,OK,Tyf0VlgJCg,0.20,115200
2025-11-21 00:44:15,OK,Stz39BXnsh,0.20,115200
2025-11-21 00:44:15,OK,mfhcCXDwGT,0.20,115200
2025-11-21 00:44:15,OK,QXFwLaXshZ,0.20,115200
2025-11-21 00:44:15,OK,MyG9rFACrq,0.20,115200
2025-11-21 00:44:16,OK,jRMEtMZx6e,0.20,115200
2025-11-21 00:44:16,OK,ENzJ7BiUrF,0.20,115200
2025-11-21 00:44:16,OK,s31y0g20jj,0.20,115200
2025-11-21 00:44:16,OK,eG0qJk0iVx,0.20,115200
2025-11-21 00:44:16,OK,CZA0i71EPg,0.20,115200
2025-11-21 00:44:17,OK,I5X9sNgkBD,0.20,115200
2025-11-21 00:44:17,OK,HfJ7KSfAz0,0.20,115200
2025-11-21 00:44:17,OK,vzNtpwoey2,0.20,115200
2025-11-21 00:44:17,OK,A6xX4diYBj,0.20,115200
2025-11-21 00:44:18,OK,bIDiENzjLm,0.20,115200
2025-11-21 00:44:18,OK,Y7bloFVTjK,0.20,115200
2025-11-21 00:44:18,OK,LiE638acWb,0.20,115200
2025-11-21 00:44:18,OK,9viASmLHJX,0.20,115200
2025-11-21 00:44:18,OK,rhSIH6LcNv,0.20,115200
2025-11-21 00:44:19,OK,kYRpTKnrk8,0.20,115200
2025-11-21 00:44:19,OK,GitogBOsGY,0.20,115200
2025-11-21 00:44:19,OK,Dx3V4APFbd,0.20,115200
2025-11-21 00:44:19,OK,yBzFoGOSxw,0.20,115200
2025-11-21 00:44:19,OK,O4S7gz7vfD,0.20,115200
2025-11-21 00:44:20,OK,JizA1tBGwa,0.20,115200
2025-11-21 00:44:20,OK,hlbXoEb0WP,0.20,115200
2025-11-21 00:44:20,OK,niH3dnqaYL,0.20,115200
2025-11-21 00:44:20,OK,cftPek8dpu,0.20,115200
2025-11-21 00:44:20,OK,3MTSh8W9yq,0.20,115200
2025-11-21 00:44:21,OK,MZOTTs69GT,0.20,115200
2025-11-21 00:44:21,OK,Jiw0xOZtrE,0.20,115200
2025-11-21 00:44:21,OK,ckOv1wtNtg,0.20,115200
2025-11-21 00:44:21,OK,255GMMwIK3,0.20,115200
2025-11-21 00:44:21,OK,ZTZKJLYi2G,0.20,115200
2025-11-21 00:44:22,OK,mUo1GflxrS,0.20,115200
2025-11-21 00:44:22,OK,RjNNpZXafh,0.20,115200
2025-11-21 00:44:22,OK,R30qBAzZgs,0.20,115200
2025-11-21 00:44:22,OK,dJCI8Glh2S,0.20,115200
2025-11-21 00:44:23,OK,zJ1AUfXs30,0.20,115200
2025-11-21 00:44:23,OK,PKtEysEoIk,0.20,115200
2025-11-21 00:44:23,OK,UjrUrnZRIR,0.20,115200
2025-11-21 00:44:23,OK,j5YZ5r2QXv,0.20,115200
2025-11-21 00:44:23,OK,Hm5yorhqTn,0.20,115200
2025-11-21 00:44:24,OK,PnM682iVJq,0.20,115200
2025-11-21 00:44:24,OK,mqm8Dfn5wA,0.20,115200
2025-11-21 00:44:24,OK,q1ljpPRK6k,0.20,115200
2025-11-21 00:44:24,OK,xLO8FK0nf7,0.20,115200
2025-11-21 00:44:24,OK,SFl2BpVpkH,0.20,115200
2025-11-21 00:44:25,OK,pR6QykgFuc,0.20,115200
2025-11-21 00:44:25,OK,qgl2eqCSSf,0.20,115200
2025-11-21 00:44:25,OK,NkiyajdvMC,0.20,115200
2025-11-21 00:44:25,OK,12RxGFXkLI,0.20,115200
2025-11-21 00:44:25,OK,A1mlrESrUi,0.20,115200
2025-11-21 00:44:26,OK,MhIsTgPxRc,0.20,115200
2025-11-21 00:44:26,OK,xISE4WJR7U,0.20,115200
2025-11-21 00:44:26,OK,X7J9h0BxhV,0.20,115200
2025-11-21 00:44:26,OK,Vr0bXK7n5O,0.20,115200
2025-11-21 00:44:27,OK,DsVVwPp5em,0.20,115200
2025-11-21 00:44:27,OK,O2iXzFM12t,0.20,115200
2025-11-21 00:44:27,OK,MNZBowLjXG,0.20,115200
2025-11-21 00:44:27,OK,vayGtiTZdy,0.20,115200
2025-11-21 00:44:27,OK,9rohDdkPUc,0.20,115200
2025-11-21 00:44:28,OK,6fnVgPGryd,0.20,115200
2025-11-21 00:48:34,OK,XTFvNtJ3AR,0.20,230400
2025-11-21 00:48:34,ERR,FZrsbhHgQZ,0.20,230400
2025-11-21 00:48:34,OK,Polqb4Ns5B,0.20,230400
2025-11-21 00:48:34,OK,5RUACfrJYr,0.20,230400
2025-11-21 00:48:35,OK,bcEGKglPA0,0.20,230400
2025-11-21 00:48:35,OK,oPeN55IHmB,0.20,230400
2025-11-21 00:48:35,ERR,IhQafQ6MaU,0.20,230400
2025-11-21 00:48:35,ERR,11w555ZhIZ,0.20,230400
2025-11-21 00:48:36,OK,Xxoz8isGpU,0.20,230400
2025-11-21 00:48:36,OK,Gv1WLWnFgB,0.20,230400
2025-11-21 00:48:36,ERR,aX0KTvDsQK,0.20,230400
2025-11-21 00:48:36,ERR,In7uc3QJA3,0.20,230400
2025-11-21 00:48:36,OK,dEmVYyp91M,0.20,230400
2025-11-21 00:48:37,OK,ARj0a0mbj2,0.20,230400
2025-11-21 00:48:37,OK,lpegX4aoDY,0.20,230400
2025-11-21 00:48:37,OK,fhcI0y4fyv,0.20,230400
2025-11-21 00:48:37,ERR,pyBPpZFP0m,0.20,230400
2025-11-21 00:48:37,OK,FaPh6naUPd,0.20,230400
2025-11-21 00:48:38,ERR,su8I2w7uSv,0.20,230400
2025-11-21 00:48:38,ERR,g7hfKK4OZu,0.20,230400
2025-11-21 00:48:38,OK,0dKG8FrYZ6,0.20,230400
2025-11-21 00:48:38,OK,0IoyOhjLPz,0.20,230400
2025-11-21 00:48:38,OK,4vucQ5kKH8,0.20,230400
2025-11-21 00:48:39,OK,37bBBZGqwg,0.20,230400
2025-11-21 00:48:39,ERR,kmmPY0u7A9,0.20,230400
2025-11-21 00:48:39,OK,w4thU7c5Ij,0.20,230400
2025-11-21 00:48:39,ERR,39eSAepFIb,0.20,230400
2025-11-21 00:48:39,OK,jtBJ8a9sX9,0.20,230400
2025-11-21 00:48:40,OK,rK2YrMWHFc,0.20,230400
2025-11-21 00:48:40,ERR,o8bGOZi2cr,0.20,230400
2025-11-21 00:48:40,ERR,TBaVKWtIEG,0.20,230400
2025-11-21 00:48:40,OK,FtQ7G5KcAP,0.20,230400
2025-11-21 00:48:41,ERR,4mMTtasRSJ,0.20,230400
2025-11-21 00:48:41,ERR,6kIU3RqmZs,0.20,230400
2025-11-21 00:48:41,ERR,qea5cg0k8z,0.20,230400
2025-11-21 00:48:41,ERR,z2bBJKazaq,0.20,230400
2025-11-21 00:48:41,OK,8UOHpFYTpv,0.20,230400
2025-11-21 00:48:42,OK,CWPaRp6FP2,0.20,230400
2025-11-21 00:48:42,OK,4FsWE1ecq2,0.20,230400
2025-11-21 00:48:42,OK,JpNVu0bIJG,0.20,230400
2025-11-21 00:48:42,ERR,1JaGjrwfxB,0.20,230400
2025-11-21 00:48:42,OK,XpED9J4ell,0.20,230400
2025-11-21 00:48:43,OK,UsOfE8VdEf,0.20,230400
2025-11-21 00:48:43,ERR,h5o89Mpvpa,0.20,230400
2025-11-21 00:48:43,OK,vBGzED69fg,0.20,230400
2025-11-21 00:48:43,OK,k0OyVQurty,0.20,230400
2025-11-21 00:48:43,ERR,KRrwPq82co,0.20,230400
2025-11-21 00:48:44,OK,TLpXAra7q6,0.20,230400
2025-11-21 00:48:44,OK,dOupAF4uun,0.20,230400
2025-11-21 00:48:44,OK,g22NpF4l8U,0.20,230400
2025-11-21 00:48:44,OK,NPf0kdiAYO,0.20,230400
2025-11-21 00:48:44,OK,4zdofdsZMa,0.20,230400
2025-11-21 00:48:45,ERR,AsT1686yh2,0.20,230400
2025-11-21 00:48:45,ERR,GvFllpCHob,0.20,230400
2025-11-21 00:48:45,OK,WgQxLtO1GY,0.20,230400
2025-11-21 00:48:45,OK,RHHk8Bg2xC,0.20,230400
2025-11-21 00:48:46,ERR,t3xycWceeG,0.20,230400
2025-11-21 00:48:46,ERR,5ymKjv3vkA,0.20,230400
2025-11-21 00:48:46,ERR,K0FPYBQ31D,0.20,230400
2025-11-21 00:48:46,OK,5k6qXWCz0e,0.20,230400
2025-11-21 00:48:46,OK,3wQd4xNvjx,0.20,230400
2025-11-21 00:48:47,ERR,trny6CxM5n,0.20,230400
2025-11-21 00:48:47,OK,NyNHeidgXT,0.20,230400
2025-11-21 00:48:47,OK,9ODPs5D5rk,0.20,230400
2025-11-21 00:48:47,OK,qaRUNNU8XN,0.20,230400
2025-11-21 00:48:47,OK,lkBxpfVG9r,0.20,230400
2025-11-21 00:48:48,OK,Z65bKnWLgB,0.20,230400
2025-11-21 00:48:48,ERR,vNcAfnNzli,0.20,230400
2025-11-21 00:48:48,OK,ANGBAveV1b,0.20,230400
2025-11-21 00:48:48,OK,COW6ngj8pE,0.20,230400
2025-11-21 00:48:48,OK,9aRZawCllo,0.20,230400
2025-11-21 00:48:49,ERR,JjzPiz8AIx,0.20,230400
2025-11-21 00:48:49,OK,ZJBvFpPmn4,0.20,230400
2025-11-21 00:48:49,OK,qkU5AsrCRQ,0.20,230400
2025-11-21 00:48:49,OK,qYzdnXSjXZ,0.20,230400
2025-11-21 00:48:49,OK,WxgYgjBwJm,0.20,230400
2025-11-21 00:48:50,OK,qyM9tMpbP7,0.20,230400
2025-11-21 00:48:50,OK,r3VfX72ngO,0.20,230400
2025-11-21 00:48:50,ERR,A19gNfDORN,0.20,230400
2025-11-21 00:48:50,OK,08BA7uNmJa,0.20,230400
2025-11-21 00:48:51,OK,hzT3UoyKQS,0.20,230400
2025-11-21 00:48:51,ERR,YQJXvW3wiK,0.20,230400
2025-11-21 00:48:51,OK,9WG8XDrko0,0.20,230400
2025-11-21 00:48:51,OK,ALpRC740IK,0.20,230400
2025-11-21 00:48:51,ERR,HgYQ2Jlt6J,0.20,230400
2025-11-21 00:48:52,OK,33g8239jbn,0.20,230400
2025-11-21 00:48:52,OK,XbxBqx8koG,0.20,230400
2025-11-21 00:48:52,OK,uvlJ9bQkKK,0.20,230400
2025-11-21 00:48:52,ERR,uBCQ94H9bi,0.20,230400
2025-11-21 00:48:52,OK,mw7XxnLwOx,0.20,230400
2025-11-21 00:48:53,OK,06gbDf0SEA,0.20,230400
2025-11-21 00:48:53,ERR,ayCcCBUJAt,0.20,230400
2025-11-21 00:48:53,OK,rlgm8TPHDb,0.20,230400
2025-11-21 00:48:53,OK,44WaTX4Kp8,0.20,230400
2025-11-21 00:48:53,OK,KGwKgwM15K,0.20,230400
2025-11-21 00:48:54,OK,kkvEMuYZ1Z,0.20,230400
2025-11-21 00:48:54,OK,1uTLKliCtO,0.20,230400
2025-11-21 00:48:54,OK,A1SuCwgMnZ,0.20,230400
2025-11-21 00:48:54,OK,WM7IQJ0mhp,0.20,230400
2025-11-21 00:48:54,OK,CYZThi2Fkj,0.20,230400
2025-11-21 00:48:55,OK,TlbjTbW0n7,0.20,230400
2025-11-21 00:48:55,OK,P9HNFWU58z,0.20,230400
2025-11-21 00:48:55,OK,j8N6QseGyD,0.20,230400
2025-11-21 00:48:55,OK,qFmHp5i9tJ,0.20,230400
2025-11-21 00:48:56,OK,69GCKMYcFW,0.20,230400
2025-11-21 00:48:56,ERR,SmTdjhMBnA,0.20,230400
2025-11-21 00:48:56,OK,ETFqYsk4rT,0.20,230400
2025-11-21 00:48:56,OK,DmQKmYUA1Z,0.20,230400
2025-11-21 00:48:56,ERR,UHCnilIsmw,0.20,230400
2025-11-21 00:48:57,OK,qpDuTcc3WI,0.20,230400
2025-11-21 00:48:57,OK,NasdiU22Ur,0.20,230400
2025-11-21 00:48:57,OK,PmwROU0WDb,0.20,230400
2025-11-21 00:48:57,OK,IrGMbZm4R8,0.20,230400
2025-11-21 00:48:57,OK,AeWs54AvuS,0.20,230400
2025-11-21 00:48:58,OK,aA4MPGfGdg,0.20,230400
2025-11-21 00:48:58,OK,fjNjvp6VhN,0.20,230400
2025-11-21 00:48:58,OK,UhpqNjjLUT,0.20,230400
2025-11-21 00:48:58,OK,dvTV5hcan3,0.20,230400
2025-11-21 00:48:58,OK,4GcIpMvlhS,0.20,230400
2025-11-21 00:48:59,OK,x1zcgABDLU,0.20,230400
2025-11-21 00:48:59,OK,WmDo78LXXw,0.20,230400
2025-11-21 00:48:59,OK,QR2rXf3IEa,0.20,230400
2025-11-21 00:48:59,OK,azQNSuLRxW,0.20,230400
2025-11-21 00:48:59,ERR,jH6mv2j4P4,0.20,230400
2025-11-21 00:49:00,OK,qeLgLhBCnE,0.20,230400
2025-11-21 00:49:00,ERR,cC3qNJYZZL,0.20,230400
2025-11-21 00:49:00,OK,t8TqjCiI7v,0.20,230400
2025-11-21 00:49:00,ERR,CnPLIYqHaU,0.20,230400
2025-11-21 00:49:01,OK,L1WDhjM46j,0.20,230400
2025-11-21 00:49:01,ERR,FqiWWHZ2NW,0.20,230400
2025-11-21 00:49:01,OK,nN73WDRDLs,0.20,230400
2025-11-21 00:49:01,OK,VUjrXEOi8L,0.20,230400
2025-11-21 00:49:01,ERR,HC1nYLsxD5,0.20,230400
2025-11-21 00:49:02,OK,HqGDjdGzeP,0.20,230400
2025-11-21 00:49:02,OK,fzkEe5GsdF,0.20,230400
2025-11-21 00:49:02,ERR,1jHqMd15P2,0.20,230400
2025-11-21 00:49:02,OK,yWj5XGWe30,0.20,230400
2025-11-21 00:49:02,ERR,rYnRcHNjxo,0.20,230400
2025-11-21 00:49:03,OK,mpNrVaKLTZ,0.20,230400
2025-11-21 00:49:03,OK,DHukCHrYji,0.20,230400
2025-11-21 00:49:03,OK,MR7zgX6r6u,0.20,230400
2025-11-21 00:49:03,OK,WgXhNs5W1O,0.20,230400
2025-11-21 00:49:03,OK,t5WdfWjKvI,0.20,230400
2025-11-21 00:49:04,OK,t5Xqv4Drj8,0.20,230400
2025-11-21 00:49:04,OK,Z3cwbodUAU,0.20,230400
2025-11-21 00:49:04,ERR,jtP3LtPu18,0.20,230400
2025-11-21 00:49:04,OK,0i4OOnGQSp,0.20,230400
2025-11-21 00:49:04,ERR,MsjmcAQ5SO,0.20,230400
2025-11-21 00:49:05,OK,Q16dsHK6zC,0.20,230400
2025-11-21 00:49:05,OK,2pku3xX9Bq,0.20,230400
2025-11-21 00:49:05,OK,pLYOxyMCue,0.20,230400
2025-11-21 00:49:05,OK,O8UKZAPk6C,0.20,230400
2025-11-21 00:49:06,OK,kxsIhj55j4,0.20,230400
2025-11-21 00:49:06,OK,lMF7Y1vi3d,0.20,230400
2025-11-21 00:49:06,OK,AHbSQ1TdZN,0.20,230400
2025-11-21 00:49:06,ERR,g9AOFixBbU,0.20,230400
2025-11-21 00:49:06,OK,3Ce972ysYr,0.20,230400
2025-11-21 00:49:07,OK,MZwlrAa8ez,0.20,230400
2025-11-21 00:49:07,OK,KAwIM2q91F,0.20,230400
2025-11-21 00:49:07,ERR,SuHwrCpfvB,0.20,230400
2025-11-21 00:49:07,ERR,K5a5eG55CX,0.20,230400
2025-11-21 00:49:07,OK,sMXdVjT9hK,0.20,230400
2025-11-21 00:49:08,OK,Fz2KlkNOD6,0.20,230400
2025-11-21 00:49:08,OK,QMzoHTuAMx,0.20,230400
2025-11-21 00:49:08,OK,Y37tWQTpQ0,0.20,230400
2025-11-21 00:49:08,OK,xTnpdONobP,0.20,230400
2025-11-21 00:49:08,ERR,ipZXTgpCez,0.20,230400
2025-11-21 00:49:09,OK,z0sukCB3pR,0.20,230400
2025-11-21 00:49:09,OK,rciUG9gRo5,0.20,230400
2025-11-21 00:49:09,OK,eKk3g4XL62,0.20,230400
2025-11-21 00:49:09,OK,8tqpdQreHX,0.20,230400
2025-11-21 00:49:09,ERR,tyxRG1PlH3,0.20,230400
2025-11-21 00:49:10,OK,glBFfh90q3,0.20,230400
2025-11-21 00:49:10,OK,qpkXUDn9gv,0.20,230400
2025-11-21 00:49:10,OK,UNhIdm7sLE,0.20,230400
2025-11-21 00:49:10,OK,jpqkuJGr9w,0.20,230400
2025-11-21 00:49:11,ERR,iobIBtKoto,0.20,230400
2025-11-21 00:49:11,ERR,XB13JSfFAo,0.20,230400
2025-11-21 00:49:11,OK,JhTxGE6Mt4,0.20,230400
2025-11-21 00:49:11,ERR,8SiYahFkJw,0.20,230400
2025-11-21 00:49:11,OK,MhyEa5U3AT,0.20,230400
2025-11-21 00:49:12,OK,hK0y7422Gk,0.20,230400
2025-11-21 00:49:12,ERR,uD2SbSxe16,0.20,230400
2025-11-21 00:49:12,OK,RDdFF1AYs9,0.20,230400
2025-11-21 00:49:12,OK,rPJfEEa46g,0.20,230400
2025-11-21 00:49:12,ERR,eqhW66ntbc,0.20,230400
2025-11-21 00:49:13,OK,qsdHvh7t5p,0.20,230400
2025-11-21 00:49:13,ERR,sm3zF54fz0,0.20,230400
2025-11-21 00:49:13,OK,ASfhmZeNJ3,0.20,230400
2025-11-21 00:49:13,OK,pxjH2UozDh,0.20,230400
2025-11-21 00:49:13,OK,duJWjORbsE,0.20,230400
2025-11-21 00:49:14,OK,QsWvN9KpMR,0.20,230400
2025-11-21 00:49:14,OK,i0CH73bjqd,0.20,230400
2025-11-21 00:49:14,OK,GJLNfsZuKH,0.20,230400
2025-11-21 00:49:14,OK,zaxLJBITqT,0.20,230400
2025-11-21 00:49:14,ERR,jNHjUEculJ,0.20,230400
2025-11-21 00:49:15,OK,LrQW2wEPgO,0.20,230400
2025-11-21 00:49:15,OK,XTmIdvHlDw,0.20,230400
2025-11-21 00:49:15,ERR,2k99JRDkBm,0.20,230400
2025-11-21 00:49:15,OK,rKR7eJtjZO,0.20,230400
2025-11-21 00:49:16,OK,vuhW0AH8kK,0.20,230400
2025-11-21 00:49:16,OK,ucurc28dc8,0.20,230400
2025-11-21 00:49:16,OK,GJGXGlfyI2,0.20,230400
2025-11-21 00:49:16,OK,A3mfPceVYE,0.20,230400
2025-11-21 00:49:16,OK,dIeOx4EuYe,0.20,230400
2025-11-21 00:49:17,OK,scnyxrZQdf,0.20,230400
2025-11-21 00:49:17,OK,IdZs9mJb5h,0.20,230400
2025-11-21 00:49:17,OK,fZo7lb2pLO,0.20,230400
2025-11-21 00:49:17,OK,J1quobZBs3,0.20,230400
2025-11-21 00:49:17,OK,h0U4jRgssc,0.20,230400
2025-11-21 00:49:18,OK,NLz1JaR9Fc,0.20,230400
2025-11-21 00:49:18,OK,NMS346UT7C,0.20,230400
2025-11-21 00:49:18,OK,Ke1dYYu3Eb,0.20,230400
2025-11-21 00:49:18,OK,TRkIHtgYsl,0.20,230400
2025-11-21 00:49:18,OK,y5vGwpAF68,0.20,230400
2025-11-21 00:49:19,OK,FFa6ixUQqY,0.20,230400
2025-11-21 00:49:19,OK,p7oQFv9lHq,0.20,230400
2025-11-21 00:49:19,OK,K3j3AUg8Za,0.20,230400
2025-11-21 00:49:19,OK,6efVbBItSy,0.20,230400
2025-11-21 00:49:19,ERR,G7tsNybLXi,0.20,230400
2025-11-21 00:49:20,OK,zfbWWZq2YF,0.20,230400
2025-11-21 00:49:20,OK,QSiwn9xtqD,0.20,230400
2025-11-21 00:49:20,OK,fu9OcKA3VV,0.20,230400
2025-11-21 00:49:20,ERR,ZIy1fKOLAk,0.20,230400
2025-11-21 00:49:21,OK,PR3xDeuyMa,0.20,230400
2025-11-21 00:49:21,OK,0rJz6l94dT,0.20,230400
2025-11-21 00:49:21,OK,Q2bEr6P4IP,0.20,230400
2025-11-21 00:49:21,ERR,eXgVKhy4UA,0.20,230400
2025-11-21 00:49:21,OK,SKrb9lB6ge,0.20,230400
2025-11-21 00:49:22,OK,PwUryCnD4t,0.20,230400
2025-11-21 00:49:22,OK,RYGvuORiGl,0.20,230400
2025-11-21 00:49:22,OK,iZtNyszzoT,0.20,230400
2025-11-21 00:49:22,OK,R4Fmj3mM5g,0.20,230400
2025-11-21 00:49:22,OK,6K2A3mPKIV,0.20,230400
2025-11-21 00:49:23,OK,tosc2fIpUv,0.20,230400
2025-11-21 00:49:23,OK,8knBMM2wYv,0.20,230400
2025-11-21 00:49:23,OK,SS5KTxvg71,0.20,230400
2025-11-21 00:49:23,OK,1peiHUDO9V,0.20,230400
2025-11-21 00:49:23,OK,955m6Fyw1K,0.20,230400
2025-11-21 00:49:24,ERR,iHdbQwOBSK,0.20,230400
2025-11-21 00:49:24,OK,0HzUn4ooIl,0.20,230400
2025-11-21 00:49:24,OK,AHg3ra9dN0,0.20,230400
2025-11-21 00:49:24,OK,ot8FKOzXNF,0.20,230400
2025-11-21 00:49:24,OK,hBKWUyQ8cX,0.20,230400
